image_id,session,plant,fold,camera,bbch,cls,p_0_S1,p_1_S2,p_2_S5,p_3_S6,p_4_S7,p_5_S8,pred
c1_p072_20231109_o03,p072_20231109,72,3,1,65,3_S6,2.2447963e-05,0.030145293,0.027146941,0.44274747,0.4207572,0.07918058,3_S6
c1_p072_20231120_o08,p072_20231120,72,3,1,70,4_S7,5.6309773e-08,1.1496059e-07,7.050943e-06,0.96892303,0.031067098,2.6265136e-06,3_S6
c1_p072_20231127_o07,p072_20231127,72,3,1,72,4_S7,1.5136064e-06,2.7370988e-06,1.0605287e-05,0.9731092,0.026871659,4.3903287e-06,3_S6
c1_p072_20231130_o08,p072_20231130,72,3,1,75,4_S7,8.916703e-07,7.736176e-06,0.00027212143,0.00024244215,0.9994,7.690301e-05,4_S7
c1_p072_20231204_o12,p072_20231204,72,3,1,76,4_S7,3.3892274e-11,8.0004545e-11,4.2402328e-11,1.6438384e-11,0.9999865,1.3417274e-05,4_S7
c1_p072_20231211_o11,p072_20231211,72,3,1,77,4_S7,1.9120922e-08,6.389223e-07,2.0788846e-06,7.6116953e-06,0.9999839,5.8269293e-06,4_S7
c1_p072_20231214_o03,p072_20231214,72,3,1,78,4_S7,7.106233e-07,7.635127e-08,1.249057e-07,5.032286e-06,0.999984,1.0029508e-05,4_S7
c1_p072_20231218_o04,p072_20231218,72,3,1,79,4_S7,0.00031881037,0.0001658264,0.0006924639,0.0015267591,0.8849838,0.11231237,4_S7
c1_p072_20231227_o04,p072_20231227,72,3,1,79,4_S7,3.3625925e-05,3.4263743e-05,1.990466e-05,3.4528584e-05,0.3577344,0.64214325,5_S8
c1_p072_20240115_o06,p072_20240115,72,3,1,82,5_S8,9.541607e-07,9.294099e-07,6.2002837e-06,1.4057065e-07,0.012413122,0.9875787,5_S8
c1_p072_20240119_o01,p072_20240119,72,3,1,83,5_S8,2.786958e-08,6.042644e-09,3.0188178e-07,1.8534609e-08,1.7791062e-05,0.9999819,5_S8
c1_p072_20240126_o05,p072_20240126,72,3,1,86,5_S8,1.9025999e-08,1.455801e-10,1.252166e-08,6.91337e-11,1.2227141e-06,0.9999987,5_S8
c1_p076_20231006_o03,p076_20231006,76,3,1,13,0_S1,0.9978442,0.00015704746,0.0017080334,3.1334184e-05,4.628005e-05,0.00021311491,0_S1
c1_p076_20231011_o12,p076_20231011,76,3,1,13,0_S1,0.9999026,2.0918518e-05,6.7590234e-05,3.8078434e-07,4.6123927e-07,8.029183e-06,0_S1
c1_p076_20231017_o04,p076_20231017,76,3,1,13,0_S1,0.9991079,4.1888685e-05,0.0007895683,2.0282276e-05,1.3608103e-05,2.6816508e-05,0_S1
c1_p076_20231019_o05,p076_20231019,76,3,1,14,0_S1,0.98357046,0.00035782982,0.016034761,2.1836138e-06,1.4511427e-05,2.0206078e-05,0_S1
c1_p076_20231023_o05,p076_20231023,76,3,1,15,0_S1,0.95937884,0.028184127,0.010746301,8.377954e-06,0.001353099,0.00032936264,0_S1
c1_p076_20231027_o10,p076_20231027,76,3,1,20,1_S2,0.6594341,0.09701628,0.2434551,4.256676e-05,2.844346e-05,2.3556137e-05,0_S1
c1_p076_20231101_o04,p076_20231101,76,3,1,53,2_S5,0.012344541,0.00073415687,0.9809584,0.0057112565,0.00018824119,6.344872e-05,2_S5
c1_p076_20231106_o03,p076_20231106,76,3,1,60,3_S6,0.0034714649,0.003194503,0.0032723004,0.012164461,0.9424144,0.035482902,4_S7
c1_p076_20231109_o07,p076_20231109,76,3,1,64,3_S6,0.00030423066,0.00043782528,0.0016871372,0.40754467,0.5881128,0.0019133318,4_S7
c1_p076_20231120_o04,p076_20231120,76,3,1,68,3_S6,5.352233e-07,2.0028598e-05,3.7111186e-05,0.40513462,0.59441054,0.00039713795,4_S7
c1_p076_20231127_o09,p076_20231127,76,3,1,72,4_S7,7.501483e-07,1.0345522e-06,1.622038e-06,9.2551745e-05,0.99961096,0.00029304696,4_S7
c1_p076_20231130_o12,p076_20231130,76,3,1,73,4_S7,1.6343023e-05,0.0004203511,0.00022835584,0.0007527828,0.9795777,0.019004347,4_S7
c1_p076_20231204_o11,p076_20231204,76,3,1,74,4_S7,1.4900102e-07,2.5717718e-08,7.660657e-09,7.478963e-08,0.99988556,0.000114158924,4_S7
c1_p076_20231211_o04,p076_20231211,76,3,1,75,4_S7,1.3835907e-09,1.6961268e-08,1.4973606e-08,2.0012676e-09,0.99877864,0.0012213093,4_S7
c1_p076_20231214_o03,p076_20231214,76,3,1,75,4_S7,8.903512e-06,2.0989607e-06,1.9971974e-05,1.999759e-05,0.9996489,0.00029998718,4_S7
c1_p076_20231218_o03,p076_20231218,76,3,1,76,4_S7,7.111925e-05,9.830043e-05,0.00013809142,2.1495713e-05,0.8135734,0.1860976,4_S7
c1_p076_20231227_o11,p076_20231227,76,3,1,78,4_S7,2.92562e-07,1.3592417e-05,0.00015851269,7.404463e-07,0.9988933,0.0009335858,4_S7
c1_p076_20240115_o10,p076_20240115,76,3,1,80,5_S8,8.633059e-05,0.0011600882,0.1237087,6.7983e-06,0.054385003,0.82065314,5_S8
c1_p076_20240119_o12,p076_20240119,76,3,1,84,5_S8,5.527872e-06,1.5982e-06,1.1544655e-05,2.7375768e-07,0.00035731765,0.9996238,5_S8
c1_p076_20240126_o12,p076_20240126,76,3,1,86,5_S8,1.6977134e-06,3.4365175e-06,2.5684323e-05,5.2453606e-07,0.36256787,0.6374008,5_S8
c1_p093_20231128_o08,p093_20231128,93,3,1,66,3_S6,3.0022435e-05,0.00015758589,0.011241115,0.9483027,0.04019439,7.4128235e-05,3_S6
c1_p093_20231130_o02,p093_20231130,93,3,1,68,3_S6,3.5203436e-07,9.558146e-06,0.00012984649,0.9570593,0.042796783,4.0994523e-06,3_S6
c1_p093_20231204_o07,p093_20231204,93,3,1,69,3_S6,7.840905e-06,0.0001235148,0.0010511937,0.9155647,0.08322398,2.8741679e-05,3_S6
c1_p093_20231207_o01,p093_20231207,93,3,1,70,4_S7,8.9674884e-10,4.041334e-07,4.7599187e-06,0.00031204228,0.9996792,3.5740595e-06,4_S7
c1_p093_20231211_o03,p093_20231211,93,3,1,71,4_S7,1.1164283e-08,5.059715e-07,1.4961427e-05,0.15592791,0.8440549,1.7580458e-06,4_S7
c1_p093_20231218_o05,p093_20231218,93,3,1,73,4_S7,4.333501e-07,3.490784e-05,5.21512e-05,0.013774919,0.973321,0.012816569,4_S7
c1_p093_20231227_o12,p093_20231227,93,3,1,75,4_S7,1.0112598e-06,2.7762186e-05,0.0005330543,7.260538e-06,0.97760844,0.021822466,4_S7
c1_p093_20240115_o05,p093_20240115,93,3,1,76,4_S7,0.003636993,0.0006387783,0.0001111933,1.7026072e-06,0.4792333,0.516378,5_S8
c1_p093_20240119_o05,p093_20240119,93,3,1,79,4_S7,0.009763444,5.2334457e-05,0.00023950673,2.0428697e-06,0.24990045,0.7400422,5_S8
c1_p093_20240126_o07,p093_20240126,93,3,1,83,5_S8,3.019371e-08,8.501397e-10,5.565747e-10,1.3972377e-11,3.8493124e-07,0.99999964,5_S8
c1_p096_20231128_o07,p096_20231128,96,3,1,66,3_S6,3.7430592e-08,1.0107287e-06,1.6921671e-05,0.9999496,3.2332664e-05,1.2178246e-08,3_S6
c1_p096_20231130_o01,p096_20231130,96,3,1,68,3_S6,2.2706226e-06,4.1497537e-06,1.6844502e-05,0.9955765,0.0043987967,1.4587346e-06,3_S6
c1_p096_20231204_o10,p096_20231204,96,3,1,69,3_S6,1.2895434e-07,8.489724e-07,1.4182152e-05,0.08226535,0.91771924,2.812727e-07,4_S7
c1_p096_20231207_o09,p096_20231207,96,3,1,70,4_S7,9.754978e-08,3.5170544e-06,1.608304e-05,0.0053130686,0.9946616,5.501375e-06,4_S7
c1_p096_20231211_o07,p096_20231211,96,3,1,71,4_S7,2.5227124e-07,8.469396e-05,0.00031894137,0.015502171,0.9839956,9.8366436e-05,4_S7
c1_p096_20231218_o04,p096_20231218,96,3,1,73,4_S7,1.362236e-06,1.248892e-05,0.00025367728,0.0008489142,0.99872655,0.00015697404,4_S7
c1_p096_20231227_o10,p096_20231227,96,3,1,76,4_S7,4.8479003e-09,3.794767e-09,3.1812294e-07,3.240154e-06,0.99962425,0.00037215676,4_S7
c1_p096_20240115_o03,p096_20240115,96,3,1,77,4_S7,6.167274e-05,3.4068373e-05,2.0973632e-05,2.3658234e-07,0.6508091,0.349074,4_S7
c1_p096_20240119_o11,p096_20240119,96,3,1,83,5_S8,0.00012672116,6.0709326e-06,3.3411536e-05,8.7801844e-08,0.08270634,0.9171274,5_S8
c1_p096_20240126_o01,p096_20240126,96,3,1,89,5_S8,1.2351231e-09,1.23315e-10,8.7933806e-11,2.8595252e-13,7.6867116e-07,0.9999993,5_S8
c1_p001_20230816_o02,p001_20230816,1,4,1,70,4_S7,0.004433592,0.03608144,0.36107498,0.3199327,0.27451542,0.003961909,2_S5
c1_p001_20230921_o12,p001_20230921,1,4,1,79,4_S7,7.492009e-05,0.000104008504,0.0038746586,0.0014968701,0.96655065,0.027898874,4_S7
c1_p001_20231005_o07,p001_20231005,1,4,1,87,5_S8,0.00034401723,3.243694e-05,0.0054160752,8.810886e-05,0.0029176325,0.99120164,5_S8
c1_p007_20230816_o09,p007_20230816,7,4,1,67,3_S6,0.00019811926,0.002390725,0.0317206,0.9540151,0.011565854,0.00010956482,3_S6
c1_p007_20230921_o04,p007_20230921,7,4,1,80,5_S8,0.0014434251,0.0007500444,0.2296897,0.0074209967,0.3722677,0.38842815,5_S8
c1_p007_20231005_o11,p007_20231005,7,4,1,83,5_S8,9.392584e-06,1.0831955e-05,0.0060527213,6.221834e-06,0.14049686,0.8534241,5_S8
c1_p013_20230816_o01,p013_20230816,13,4,1,59,2_S5,0.002225701,0.00012364385,0.006117687,0.96081495,0.026617514,0.0041005774,3_S6
c1_p013_20230921_o12,p013_20230921,13,4,1,75,4_S7,0.029774027,0.004175141,0.037381012,0.02993832,0.8768802,0.021851212,4_S7
c1_p013_20231005_o08,p013_20231005,13,4,1,88,5_S8,4.6808557e-07,1.0960847e-07,0.00020070028,5.6590766e-06,1.3563837e-05,0.9997795,5_S8
c1_p023_20230828_o05,p023_20230828,23,4,1,14,0_S1,0.16903879,0.0065897186,0.82275635,0.0012198215,0.00014723752,0.0002481149,2_S5
c1_p023_20230904_o12,p023_20230904,23,4,1,22,1_S2,0.051787537,0.0032672056,0.6883837,0.25088423,0.0050115283,0.0006658158,2_S5
c1_p023_20230908_o04,p023_20230908,23,4,1,63,3_S6,0.0010555313,0.0044076946,0.07750329,0.8845327,0.032186203,0.00031467568,3_S6
c1_p023_20230921_o02,p023_20230921,23,4,1,70,4_S7,9.064585e-06,4.1738946e-05,0.00028433118,0.8718679,0.12778115,1.5795458e-05,3_S6
c1_p023_20231006_o10,p023_20231006,23,4,1,71,4_S7,3.082009e-06,0.00028345402,0.00021653376,0.09632125,0.90228397,0.0008916865,4_S7
c1_p023_20231017_o05,p023_20231017,23,4,1,73,4_S7,2.0249536e-06,7.4985684e-05,3.1603515e-05,3.8726495e-05,0.9987729,0.0010798294,4_S7
c1_p023_20231023_o06,p023_20231023,23,4,1,77,4_S7,6.0783705e-08,9.060487e-06,1.5034252e-06,0.002072355,0.9963387,0.0015782411,4_S7
c1_p023_20231027_o05,p023_20231027,23,4,1,78,4_S7,1.0502085e-05,0.0009835679,0.0011649266,0.0053176116,0.9621319,0.030391347,4_S7
c1_p023_20231101_o08,p023_20231101,23,4,1,79,4_S7,1.7173763e-05,0.0006373177,0.0003911024,1.8919087e-05,0.82164633,0.17728917,4_S7
c1_p023_20231106_o03,p023_20231106,23,4,1,78,4_S7,0.0018163745,0.008976271,0.019770693,0.0023827786,0.63500446,0.3320494,4_S7
c1_p023_20231109_o09,p023_20231109,23,4,1,79,4_S7,1.0121381e-05,8.240035e-06,9.6416596e-05,0.0037641767,0.9935774,0.0025437009,4_S7
c1_p023_20231120_o08,p023_20231120,23,4,1,81,5_S8,3.993378e-05,6.2556515e-05,0.0021903347,0.0002048631,0.18211944,0.81538284,5_S8
c1_p023_20231124_o02,p023_20231124,23,4,1,83,5_S8,4.038529e-05,6.008944e-05,0.0069630095,9.182074e-06,0.0012433184,0.99168396,5_S8
c1_p023_20231127_o12,p023_20231127,23,4,1,84,5_S8,0.00023219144,0.000105434774,0.009330101,4.2674154e-05,0.04604496,0.9442446,5_S8
c1_p023_20231130_o02,p023_20231130,23,4,1,85,5_S8,0.0010324721,0.0016458681,0.06143627,0.00011660634,0.08879279,0.84697604,5_S8
c1_p034_20230828_o01,p034_20230828,34,4,1,15,0_S1,0.98443764,0.0028242818,0.012270584,0.0004245834,1.084159e-05,3.2152973e-05,0_S1
c1_p034_20230904_o07,p034_20230904,34,4,1,53,2_S5,0.010881287,0.005106454,0.77338386,0.2047438,0.005842514,4.206363e-05,2_S5
c1_p034_20230908_o03,p034_20230908,34,4,1,61,3_S6,0.046260063,0.009245448,0.3035136,0.6025085,0.030562792,0.0079096425,3_S6
c1_p034_20230921_o01,p034_20230921,34,4,1,70,4_S7,4.6171026e-06,9.3091774e-05,8.0494785e-05,0.0033785999,0.9963678,7.5322976e-05,4_S7
c1_p034_20231006_o01,p034_20231006,34,4,1,72,4_S7,8.5907115e-05,0.00042931933,0.0021312868,0.008535279,0.98631555,0.002502505,4_S7
c1_p034_20231017_o03,p034_20231017,34,4,1,73,4_S7,7.079394e-05,0.0058472385,0.00026568002,8.463784e-05,0.99028695,0.0034446057,4_S7
c1_p034_20231023_o12,p034_20231023,34,4,1,74,4_S7,7.828894e-05,0.001436456,0.004621538,0.0025422906,0.9546551,0.036666274,4_S7
c1_p034_20231027_o11,p034_20231027,34,4,1,76,4_S7,2.3582766e-06,5.350529e-06,0.0011340317,3.9218343e-05,0.05551589,0.9433031,5_S8
c1_p034_20231101_o01,p034_20231101,34,4,1,77,4_S7,0.000100714045,0.00860986,0.003689448,2.790744e-05,0.3165151,0.67105705,5_S8
c1_p034_20231106_o01,p034_20231106,34,4,1,78,4_S7,8.6614955e-06,4.0473915e-06,4.8729722e-05,5.820535e-06,0.9838532,0.016079528,4_S7
c1_p034_20231109_o06,p034_20231109,34,4,1,79,4_S7,0.00048367467,0.0005020024,0.013727173,0.0065515433,0.4499099,0.5288257,5_S8
c1_p034_20231120_o07,p034_20231120,34,4,1,82,5_S8,4.9406e-05,7.35482e-05,0.0015298085,5.2378505e-06,0.011815545,0.9865264,5_S8
c1_p034_20231124_o06,p034_20231124,34,4,1,86,5_S8,2.5979205e-05,1.0334356e-05,0.0031192966,1.192529e-05,0.009831692,0.9870008,5_S8
c1_p034_20231127_o09,p034_20231127,34,4,1,88,5_S8,2.0221605e-06,6.1516193e-06,0.00071803975,8.698581e-07,0.000984968,0.998288,5_S8
c1_p034_20231130_o04,p034_20231130,34,4,1,89,5_S8,0.00014926422,8.285773e-06,0.0019747906,2.6750872e-06,0.003634063,0.99423087,5_S8
c1_p043_20230929_o05,p043_20230929,43,4,1,13,0_S1,0.99948466,3.1908223e-06,0.00049722847,3.440781e-07,2.9711182e-07,1.433944e-05,0_S1
c1_p043_20231004_o04,p043_20231004,43,4,1,13,0_S1,0.9998443,6.9667735e-06,0.00014138574,8.155363e-07,6.212231e-07,5.8706523e-06,0_S1
c1_p043_20231011_o05,p043_20231011,43,4,1,14,0_S1,0.99987173,4.6192934e-05,7.463175e-05,4.367751e-06,1.0083857e-06,2.1297094e-06,0_S1
c1_p043_20231017_o04,p043_20231017,43,4,1,52,2_S5,0.75455683,0.04625961,0.18571317,0.009664997,0.0015163642,0.002289096,0_S1
c1_p043_20231019_o11,p043_20231019,43,4,1,53,2_S5,0.00089113193,8.4818734e-05,0.9977102,0.0012600318,3.642429e-05,1.7273798e-05,2_S5
c1_p043_20231023_o06,p043_20231023,43,4,1,60,3_S6,0.0013897987,0.00012102766,0.86947376,0.122448556,0.006355093,0.00021177746,2_S5
c1_p043_20231027_o06,p043_20231027,43,4,1,61,3_S6,0.00330621,0.00061886123,0.9258151,0.0665212,0.003411003,0.00032764085,2_S5
c1_p043_20231101_o09,p043_20231101,43,4,1,64,3_S6,1.7886327e-06,0.00047371958,0.00038344582,0.8799969,0.11910636,3.782113e-05,3_S6
c1_p043_20231106_o12,p043_20231106,43,4,1,70,4_S7,2.5129484e-06,0.00023716454,9.751656e-05,0.6630864,0.3355825,0.0009939023,3_S6
c1_p043_20231109_o08,p043_20231109,43,4,1,70,4_S7,5.078058e-06,0.00014443415,0.00020648236,0.13649446,0.8617783,0.0013712649,4_S7
c1_p043_20231120_o02,p043_20231120,43,4,1,70,4_S7,6.6938737e-06,8.0099024e-05,0.0007246147,0.014765543,0.8223488,0.16207422,4_S7
c1_p043_20231127_o04,p043_20231127,43,4,1,71,4_S7,4.9885614e-07,4.561982e-06,5.1412935e-05,0.00027073588,0.92417085,0.07550189,4_S7
c1_p043_20231130_o10,p043_20231130,43,4,1,71,4_S7,6.4304615e-05,0.021710671,0.015629657,8.9772104e-05,0.43680596,0.5256996,5_S8
c1_p043_20231204_o03,p043_20231204,43,4,1,72,4_S7,1.01632544e-07,3.3020362e-07,4.2674774e-06,3.8326983e-05,0.9925794,0.0073776194,4_S7
c1_p043_20231211_o08,p043_20231211,43,4,1,74,4_S7,0.0016146165,0.012699372,0.02296695,0.007975909,0.42339307,0.53135014,5_S8
c1_p043_20231214_o05,p043_20231214,43,4,1,76,4_S7,2.0983298e-06,4.661226e-06,0.0001496667,0.00011136072,0.8961246,0.103607595,4_S7
c1_p043_20231218_o05,p043_20231218,43,4,1,77,4_S7,3.2057674e-06,2.1828922e-05,0.00020899474,1.3021624e-05,0.05991494,0.93983805,5_S8
c1_p043_20231227_o04,p043_20231227,43,4,1,78,4_S7,3.966047e-06,3.1138043e-05,0.0007698013,6.533396e-06,0.04842301,0.95076555,5_S8
c1_p043_20240104_o11,p043_20240104,43,4,1,79,4_S7,0.000719815,0.0034423817,0.015867317,0.00077010307,0.2032271,0.77597326,5_S8
c1_p050_20230929_o08,p050_20230929,50,4,1,13,0_S1,0.99999666,1.4003365e-07,3.0825836e-06,8.571519e-09,1.4085992e-09,5.534824e-08,0_S1
c1_p050_20231004_o06,p050_20231004,50,4,1,13,0_S1,0.9999925,1.8092503e-06,5.5312876e-06,1.0876989e-08,8.805213e-09,2.5176857e-07,0_S1
c1_p050_20231011_o09,p050_20231011,50,4,1,14,0_S1,0.94618964,0.013757757,0.03716812,0.0010654124,0.00029647612,0.0015226444,0_S1
c1_p050_20231017_o01,p050_20231017,50,4,1,15,0_S1,0.51664525,0.020743994,0.45185605,0.009247282,0.0011904419,0.0003169871,0_S1
c1_p050_20231019_o04,p050_20231019,50,4,1,16,0_S1,0.96381706,0.00032973808,0.035317555,0.00013371323,3.8218328e-05,0.00036371851,0_S1
c1_p050_20231023_o12,p050_20231023,50,4,1,20,1_S2,0.039032336,0.0007500722,0.78720325,0.17085034,0.0020921845,7.17869e-05,2_S5
c1_p050_20231027_o02,p050_20231027,50,4,1,21,1_S2,0.0008923069,3.9488194e-05,0.2574665,0.7372084,0.004361671,3.153318e-05,3_S6
c1_p050_20231101_o02,p050_20231101,50,4,1,54,2_S5,0.00197042,0.00033896757,0.20889097,0.7815714,0.007157766,7.0555296e-05,3_S6
c1_p050_20231106_o03,p050_20231106,50,4,1,67,3_S6,7.634691e-05,6.0734877e-05,0.0029967045,0.99397343,0.0022822644,0.00061046163,3_S6
c1_p050_20231109_o10,p050_20231109,50,4,1,69,3_S6,1.0834606e-06,2.052639e-05,0.0002858997,0.41966644,0.5799342,9.188758e-05,4_S7
c1_p050_20231120_o05,p050_20231120,50,4,1,70,4_S7,0.00040480145,0.00034561558,0.002222453,0.2425602,0.7070429,0.04742406,4_S7
c1_p050_20231127_o04,p050_20231127,50,4,1,72,4_S7,2.7114772e-06,3.1270672e-06,8.067475e-05,0.012507727,0.9773597,0.010046093,4_S7
c1_p050_20231130_o08,p050_20231130,50,4,1,74,4_S7,4.245092e-05,1.830422e-05,0.001309418,3.409502e-05,0.06300784,0.9355879,5_S8
c1_p050_20231204_o03,p050_20231204,50,4,1,75,4_S7,6.19805e-09,1.2011115e-09,4.5079656e-07,3.9952076e-05,0.9999405,1.9089404e-05,4_S7
c1_p050_20231211_o06,p050_20231211,50,4,1,76,4_S7,0.0005836655,0.0007757665,0.006084997,0.0014370492,0.8326364,0.15848207,4_S7
c1_p050_20231214_o10,p050_20231214,50,4,1,78,4_S7,2.4945255e-06,1.1123625e-06,0.00010984211,2.1414955e-05,0.86364853,0.13621661,4_S7
c1_p050_20231218_o11,p050_20231218,50,4,1,79,4_S7,0.00010728839,0.00014819033,0.0066311234,0.00027366288,0.8559179,0.13692176,4_S7
c1_p050_20231227_o12,p050_20231227,50,4,1,81,5_S8,0.00028417283,0.00016327242,0.0037671207,0.0009370368,0.7022916,0.2925568,4_S7
c1_p050_20240104_o12,p050_20240104,50,4,1,79,4_S7,0.00015321461,4.311523e-05,0.0024371932,4.0471266e-05,0.4012482,0.5960778,5_S8
c1_p051_20230929_o07,p051_20230929,51,4,1,13,0_S1,0.999997,1.432419e-07,2.4517187e-06,2.6377881e-08,8.326491e-09,2.8475182e-07,0_S1
c1_p051_20231004_o08,p051_20231004,51,4,1,13,0_S1,0.99998856,7.0890624e-06,3.9306196e-06,6.611969e-08,3.715974e-08,3.3600836e-07,0_S1
c1_p051_20231011_o01,p051_20231011,51,4,1,15,0_S1,0.965353,0.0006470398,0.033651322,0.0003106092,1.0033187e-05,2.8013777e-05,0_S1
c1_p051_20231017_o06,p051_20231017,51,4,1,52,2_S5,0.67135787,0.0033609278,0.26300168,0.012102981,0.04529312,0.004883361,0_S1
c1_p051_20231019_o09,p051_20231019,51,4,1,60,3_S6,0.31742644,0.00050561974,0.6790824,0.002229764,0.00032465483,0.00043110552,2_S5
c1_p051_20231023_o10,p051_20231023,51,4,1,65,3_S6,0.029009838,0.0010111827,0.4900327,0.4706167,0.009224408,0.00010517609,2_S5
c1_p051_20231027_o11,p051_20231027,51,4,1,66,3_S6,0.0004087394,5.6166173e-06,0.07740266,0.91079503,0.011259664,0.00012820306,3_S6
c1_p051_20231101_o03,p051_20231101,51,4,1,69,3_S6,5.627279e-05,0.00017974916,0.021742985,0.9328004,0.044828188,0.0003923962,3_S6
c1_p051_20231106_o01,p051_20231106,51,4,1,70,4_S7,5.904734e-07,1.6346798e-05,0.0006099612,0.8815886,0.11760927,0.00017523738,3_S6
c1_p051_20231109_o08,p051_20231109,51,4,1,71,4_S7,8.914979e-05,0.00047196005,0.002719055,0.15490316,0.8357463,0.0060703396,4_S7
c1_p051_20231120_o04,p051_20231120,51,4,1,72,4_S7,5.87048e-06,2.8739089e-05,0.00016273512,0.21684934,0.77666473,0.0062886416,4_S7
c1_p051_20231127_o06,p051_20231127,51,4,1,75,4_S7,5.7904913e-06,1.1250207e-05,0.00019421538,0.0026307793,0.6823053,0.31485274,4_S7
c1_p051_20231130_o10,p051_20231130,51,4,1,76,4_S7,0.00041204705,0.005240139,0.014302739,0.010773485,0.24161145,0.7276601,5_S8
c1_p051_20231204_o12,p051_20231204,51,4,1,77,4_S7,7.187539e-09,4.4531955e-08,2.6494234e-07,1.0400921e-05,0.9977428,0.0022465112,4_S7
c1_p051_20231211_o09,p051_20231211,51,4,1,78,4_S7,0.00048428675,0.008119781,0.04117552,0.0027576766,0.57346475,0.373998,4_S7
c1_p051_20231214_o05,p051_20231214,51,4,1,79,4_S7,0.0002906093,3.8435115e-05,0.0022777496,0.0016652249,0.27485362,0.72087437,5_S8
c1_p051_20231218_o11,p051_20231218,51,4,1,79,4_S7,1.1707772e-06,4.6677684e-05,7.921414e-05,0.000106408406,0.9528061,0.046960432,4_S7
c1_p051_20231227_o05,p051_20231227,51,4,1,81,5_S8,3.917265e-09,1.8114659e-09,8.057277e-07,1.8144926e-08,4.6818528e-05,0.9999523,5_S8
c1_p051_20240104_o02,p051_20240104,51,4,1,82,5_S8,1.385911e-05,7.683134e-06,0.0003056306,0.00020657135,0.04603862,0.9534276,5_S8
c1_p055_20230929_o05,p055_20230929,55,4,1,13,0_S1,0.9999064,1.8893792e-06,9.0651076e-05,4.089989e-08,1.3234862e-08,9.510167e-07,0_S1
c1_p055_20231004_o05,p055_20231004,55,4,1,13,0_S1,0.99992955,5.81251e-06,6.375012e-05,3.0716848e-07,3.5362984e-08,5.2686795e-07,0_S1
c1_p055_20231011_o09,p055_20231011,55,4,1,14,0_S1,0.77852917,0.047463823,0.16740912,0.002028404,0.0012425142,0.0033270058,0_S1
c1_p055_20231017_o12,p055_20231017,55,4,1,20,1_S2,0.06457674,0.012295548,0.9127269,0.008443162,0.0007680754,0.001189598,2_S5
c1_p055_20231019_o02,p055_20231019,55,4,1,54,2_S5,0.28990084,0.0024153236,0.70294595,0.004601311,0.00010787115,2.877932e-05,2_S5
c1_p055_20231023_o03,p055_20231023,55,4,1,55,2_S5,0.0488299,0.0013328086,0.9139496,0.0355635,0.00026291856,6.128423e-05,2_S5
c1_p055_20231027_o04,p055_20231027,55,4,1,60,3_S6,0.0002840591,0.00025502505,0.59696394,0.39867502,0.003637104,0.00018484415,2_S5
c1_p055_20231101_o04,p055_20231101,55,4,1,63,3_S6,1.5300333e-05,1.4914861e-05,0.0013129598,0.932749,0.06589216,1.563131e-05,3_S6
c1_p055_20231106_o05,p055_20231106,55,4,1,67,3_S6,3.4452673e-06,4.3633518e-05,0.005974703,0.8741293,0.11959595,0.0002529109,3_S6
c1_p055_20231109_o04,p055_20231109,55,4,1,69,3_S6,9.2640977e-07,2.905203e-05,4.8953567e-05,0.11127971,0.8884278,0.00021361272,4_S7
c1_p055_20231120_o04,p055_20231120,55,4,1,71,4_S7,4.2383044e-06,9.5542884e-05,4.532787e-05,0.026770275,0.9693684,0.003716183,4_S7
c1_p055_20231127_o09,p055_20231127,55,4,1,72,4_S7,1.3645002e-08,1.3423065e-07,9.5141536e-07,0.0003670071,0.99899465,0.0006373028,4_S7
c1_p055_20231130_o08,p055_20231130,55,4,1,75,4_S7,7.1583685e-07,5.844385e-07,2.5526217e-05,3.3496795e-05,0.99916124,0.00077844143,4_S7
c1_p055_20231204_o11,p055_20231204,55,4,1,76,4_S7,1.0524166e-06,4.754848e-06,0.000101024954,8.845982e-05,0.9107795,0.08902525,4_S7
c1_p055_20231211_o04,p055_20231211,55,4,1,77,4_S7,2.6639298e-05,0.000113450085,0.0008869766,0.00019574264,0.94165623,0.0571209,4_S7
c1_p055_20231214_o05,p055_20231214,55,4,1,78,4_S7,6.1607346e-07,2.5951467e-06,3.197086e-05,4.2803407e-05,0.8942634,0.10565862,4_S7
c1_p055_20231218_o07,p055_20231218,55,4,1,79,4_S7,1.0114318e-06,9.5491005e-06,7.830759e-05,0.00015904865,0.8537914,0.14596072,4_S7
c1_p055_20231227_o04,p055_20231227,55,4,1,79,4_S7,0.0002673181,0.0003185792,0.003019498,0.0011285994,0.5811375,0.41412848,4_S7
c1_p055_20240104_o11,p055_20240104,55,4,1,80,5_S8,1.0620639e-05,5.068539e-05,0.00041367754,4.731829e-05,0.77720755,0.22227004,4_S7
c1_p056_20230929_o09,p056_20230929,56,4,1,13,0_S1,0.9999944,1.7366219e-06,3.6601614e-06,4.492815e-08,5.513851e-09,1.6713636e-07,0_S1
c1_p056_20231004_o08,p056_20231004,56,4,1,13,0_S1,0.9998727,0.00011511252,1.2076033e-05,4.0447247e-08,3.800448e-09,4.832396e-08,0_S1
c1_p056_20231011_o07,p056_20231011,56,4,1,14,0_S1,0.6423547,0.0023301148,0.35475448,0.00037595906,6.520136e-05,0.00011951562,0_S1
c1_p056_20231017_o09,p056_20231017,56,4,1,15,0_S1,0.03998447,0.007546656,0.89610296,0.033365943,0.019209325,0.0037906386,2_S5
