image_id,session,plant,fold,camera,bbch,cls,p_0_S1,p_1_S2,p_2_S5,p_3_S6,p_4_S7,p_5_S8,pred
c4_p067_20231218_o03,p067_20231218,67,3,4,78,4_S7,3.1131925e-08,1.7430924e-07,4.0399377e-07,2.2310005e-06,0.9995521,0.00044515013,4_S7
c4_p067_20231227_o09,p067_20231227,67,3,4,79,4_S7,4.0273072e-08,3.0056494e-06,3.7502658e-05,0.00029248057,0.99958175,8.521749e-05,4_S7
c4_p067_20240115_o07,p067_20240115,67,3,4,79,4_S7,5.666922e-06,6.0835064e-06,1.6103148e-05,4.1912353e-05,0.003799064,0.9961312,5_S8
c4_p067_20240119_o07,p067_20240119,67,3,4,82,5_S8,4.0718764e-06,9.1235194e-07,1.2720865e-06,7.941406e-07,4.254224e-05,0.9999503,5_S8
c4_p067_20240126_o04,p067_20240126,67,3,4,86,5_S8,3.0370247e-06,4.684961e-06,2.2846616e-06,7.889001e-07,7.066815e-05,0.99991846,5_S8
c4_p072_20231006_o01,p072_20231006,72,3,4,13,0_S1,0.99982697,2.506523e-05,3.934081e-05,4.6384746e-05,1.0090192e-05,5.2166546e-05,0_S1
c4_p072_20231011_o06,p072_20231011,72,3,4,13,0_S1,0.99942917,0.00013315894,0.0002637495,9.707181e-05,2.3157017e-05,5.3639953e-05,0_S1
c4_p072_20231017_o06,p072_20231017,72,3,4,13,0_S1,0.99983823,5.8421578e-05,8.957484e-05,9.108124e-06,1.8716756e-06,2.6161742e-06,0_S1
c4_p072_20231019_o10,p072_20231019,72,3,4,14,0_S1,0.9997533,4.8606522e-05,0.00019306323,1.0736787e-06,5.174255e-07,3.5093144e-06,0_S1
c4_p072_20231023_o11,p072_20231023,72,3,4,15,0_S1,0.99983966,1.2097995e-05,0.00014795044,8.48475e-09,3.871504e-08,2.4145197e-07,0_S1
c4_p072_20231027_o04,p072_20231027,72,3,4,53,2_S5,0.0739087,0.026478691,0.8840666,0.015545057,2.7317503e-07,7.3490736e-07,2_S5
c4_p072_20231101_o07,p072_20231101,72,3,4,55,2_S5,6.6729226e-05,5.7173398e-05,0.9540653,0.015402518,0.030203652,0.00020455454,2_S5
c4_p072_20231106_o02,p072_20231106,72,3,4,63,3_S6,2.0116508e-06,5.38698e-06,0.0073260856,0.99253523,0.00013026984,1.0556728e-06,3_S6
c4_p072_20231109_o03,p072_20231109,72,3,4,65,3_S6,0.00025210538,0.00022915134,0.06678369,0.87973595,0.05190836,0.0010908192,3_S6
c4_p072_20231120_o08,p072_20231120,72,3,4,70,4_S7,1.1957596e-09,4.7986326e-09,0.0002743424,0.99797934,0.0017463734,2.1670177e-09,3_S6
c4_p072_20231127_o07,p072_20231127,72,3,4,72,4_S7,1.152924e-11,1.8535477e-11,8.4612525e-12,4.182769e-06,0.9999958,4.0715413e-08,4_S7
c4_p072_20231130_o08,p072_20231130,72,3,4,75,4_S7,9.339566e-11,7.842507e-10,9.756961e-09,1.8030672e-05,0.9999819,3.555068e-08,4_S7
c4_p072_20231204_o12,p072_20231204,72,3,4,76,4_S7,2.3170038e-07,3.0870456e-07,9.930251e-07,0.0002477425,0.99960893,0.00014180112,4_S7
c4_p072_20231211_o11,p072_20231211,72,3,4,77,4_S7,8.6637586e-10,4.367702e-10,9.800923e-09,6.3666704e-08,0.9999989,9.703039e-07,4_S7
c4_p072_20231214_o03,p072_20231214,72,3,4,78,4_S7,7.8851314e-11,5.573375e-09,8.750199e-07,9.125772e-08,0.99998593,1.3157564e-05,4_S7
c4_p072_20231218_o04,p072_20231218,72,3,4,79,4_S7,5.4411626e-09,7.3744324e-08,1.2337731e-06,4.009614e-07,0.9997396,0.00025877266,4_S7
c4_p072_20231227_o04,p072_20231227,72,3,4,79,4_S7,2.0203295e-08,7.368651e-08,9.32916e-08,5.001582e-09,0.958437,0.041562743,4_S7
c4_p072_20240115_o06,p072_20240115,72,3,4,82,5_S8,3.0906925e-08,1.4725195e-07,1.097356e-07,9.0028496e-10,0.00012340654,0.99987626,5_S8
c4_p072_20240119_o01,p072_20240119,72,3,4,83,5_S8,1.5489528e-06,1.0354288e-06,3.3965028e-07,1.7740575e-07,0.0032967823,0.9967001,5_S8
c4_p072_20240126_o05,p072_20240126,72,3,4,86,5_S8,3.6397864e-08,4.1854533e-09,2.5579563e-08,8.058021e-11,1.9816769e-06,0.999998,5_S8
c4_p076_20231006_o03,p076_20231006,76,3,4,13,0_S1,0.99980754,4.312862e-05,5.7299894e-05,4.593685e-05,4.4366034e-06,4.1716823e-05,0_S1
c4_p076_20231011_o12,p076_20231011,76,3,4,13,0_S1,0.99952006,0.00015050202,0.00013547798,3.2561475e-05,1.8177578e-05,0.00014317544,0_S1
c4_p076_20231017_o04,p076_20231017,76,3,4,13,0_S1,0.99957854,6.910512e-05,8.7803666e-05,7.966381e-06,8.458624e-05,0.0001720129,0_S1
c4_p076_20231019_o05,p076_20231019,76,3,4,14,0_S1,0.9358055,0.0037578826,0.05079175,0.0057048933,0.0027437531,0.0011962372,0_S1
c4_p076_20231023_o05,p076_20231023,76,3,4,15,0_S1,0.9315428,0.026943104,0.031000668,0.0007596685,0.008324315,0.0014294536,0_S1
c4_p076_20231027_o10,p076_20231027,76,3,4,20,1_S2,0.008088598,0.10786872,0.8075472,0.07434463,0.0016704648,0.0004803617,2_S5
c4_p076_20231101_o04,p076_20231101,76,3,4,53,2_S5,9.0464e-06,0.00013043778,0.93957454,0.0007746302,0.059510846,4.8386323e-07,2_S5
c4_p076_20231106_o03,p076_20231106,76,3,4,60,3_S6,7.811627e-10,9.042297e-09,8.577212e-06,0.99990857,8.283352e-05,3.7894954e-09,3_S6
c4_p076_20231109_o07,p076_20231109,76,3,4,64,3_S6,4.2648716e-07,1.0990262e-05,0.002196886,0.9910821,0.006662531,4.700831e-05,3_S6
c4_p076_20231120_o04,p076_20231120,76,3,4,68,3_S6,3.6687712e-07,7.133346e-07,0.00022696184,0.03033117,0.969424,1.679292e-05,4_S7
c4_p076_20231127_o09,p076_20231127,76,3,4,72,4_S7,4.1551118e-08,5.5973434e-08,3.181258e-07,1.4702891e-06,0.9999336,6.453938e-05,4_S7
c4_p076_20231130_o12,p076_20231130,76,3,4,73,4_S7,4.3415713e-07,2.3595883e-06,1.8774774e-05,0.0022648473,0.9977016,1.1922039e-05,4_S7
c4_p076_20231204_o11,p076_20231204,76,3,4,74,4_S7,5.4042202e-06,2.0029495e-06,1.8238279e-06,0.0010812095,0.99890375,5.8333385e-06,4_S7
c4_p076_20231211_o04,p076_20231211,76,3,4,75,4_S7,1.5931005e-07,5.4570823e-08,4.1461502e-05,2.4202465e-05,0.99730265,0.0026314016,4_S7
c4_p076_20231214_o03,p076_20231214,76,3,4,75,4_S7,2.1535749e-07,1.1375583e-06,8.084484e-06,8.623048e-06,0.9993326,0.00064927177,4_S7
c4_p076_20231218_o03,p076_20231218,76,3,4,76,4_S7,3.9740257e-07,3.764167e-06,6.891313e-05,9.670795e-07,0.9775923,0.022333784,4_S7
c4_p076_20231227_o11,p076_20231227,76,3,4,78,4_S7,4.9380957e-05,0.0034744819,0.018736016,1.4673103e-05,0.16987993,0.80784553,5_S8
c4_p076_20240115_o10,p076_20240115,76,3,4,80,5_S8,3.0538962e-05,0.0007542035,0.010774636,5.7136976e-06,0.00078987255,0.987645,5_S8
c4_p076_20240119_o12,p076_20240119,76,3,4,84,5_S8,8.660666e-08,3.421525e-08,1.3340673e-07,4.411662e-09,3.957679e-07,0.9999994,5_S8
c4_p076_20240126_o12,p076_20240126,76,3,4,86,5_S8,5.445505e-07,2.5040536e-06,1.9852193e-06,6.081784e-08,1.9910285e-06,0.99999285,5_S8
c4_p093_20231128_o08,p093_20231128,93,3,4,66,3_S6,7.546978e-06,2.231169e-05,0.00082705775,0.9988255,0.00031566096,1.9635415e-06,3_S6
c4_p093_20231130_o02,p093_20231130,93,3,4,68,3_S6,4.4548507e-09,3.3228147e-07,6.7345457e-07,0.8812056,0.11879327,6.276625e-08,3_S6
c4_p093_20231204_o07,p093_20231204,93,3,4,69,3_S6,1.02713855e-07,5.591791e-07,1.733351e-06,0.9952252,0.004771985,4.2001895e-07,3_S6
c4_p093_20231207_o01,p093_20231207,93,3,4,70,4_S7,1.3444338e-09,1.8427484e-08,2.314595e-05,0.0004278354,0.999549,4.997582e-08,4_S7
c4_p093_20231211_o03,p093_20231211,93,3,4,71,4_S7,5.675039e-10,7.882984e-09,1.3402435e-05,0.0004879852,0.99949515,3.4982386e-06,4_S7
c4_p093_20231218_o05,p093_20231218,93,3,4,73,4_S7,6.869217e-08,7.478909e-05,2.8705813e-06,1.5580305e-05,0.9909043,0.009002423,4_S7
c4_p093_20231227_o12,p093_20231227,93,3,4,75,4_S7,3.4822745e-07,4.7376147e-05,8.872241e-05,1.3962234e-07,0.9947666,0.0050967806,4_S7
c4_p093_20240115_o05,p093_20240115,93,3,4,76,4_S7,2.8887157e-10,5.7477823e-09,2.210235e-09,4.303839e-09,0.999984,1.5982128e-05,4_S7
c4_p093_20240119_o05,p093_20240119,93,3,4,79,4_S7,4.696534e-05,2.816382e-05,2.850952e-06,0.00022895593,0.8136225,0.18607067,4_S7
c4_p093_20240126_o07,p093_20240126,93,3,4,83,5_S8,2.378013e-05,6.038847e-05,5.635374e-06,3.8514813e-06,0.0017835738,0.99812275,5_S8
c4_p096_20231128_o07,p096_20231128,96,3,4,66,3_S6,6.8939323e-07,1.6116712e-05,3.9192228e-06,0.99997544,3.889543e-06,2.2596423e-08,3_S6
c4_p096_20231130_o01,p096_20231130,96,3,4,68,3_S6,6.701098e-08,1.0235027e-06,1.9142383e-06,0.9989881,0.001008843,7.0650515e-08,3_S6
c4_p096_20231204_o10,p096_20231204,96,3,4,69,3_S6,1.0892144e-05,9.817684e-05,2.8966631e-05,0.9983063,0.0015505054,5.0775443e-06,3_S6
c4_p096_20231207_o09,p096_20231207,96,3,4,70,4_S7,3.673902e-07,1.78168e-05,9.705898e-05,0.00084269315,0.999038,4.0857003e-06,4_S7
c4_p096_20231211_o07,p096_20231211,96,3,4,71,4_S7,7.2936496e-07,2.9631658e-06,4.995459e-06,0.009380602,0.9906054,5.3359163e-06,4_S7
c4_p096_20231218_o04,p096_20231218,96,3,4,73,4_S7,1.3992596e-09,2.2581166e-06,6.799295e-05,1.1544433e-08,0.99992645,3.330819e-06,4_S7
c4_p096_20231227_o10,p096_20231227,96,3,4,76,4_S7,5.313011e-06,0.0007383132,0.011990653,3.2089795e-06,0.98487353,0.0023889896,4_S7
c4_p096_20240115_o03,p096_20240115,96,3,4,77,4_S7,2.2857573e-07,2.6340763e-07,7.9965565e-07,6.247694e-09,0.99998736,1.1306367e-05,4_S7
c4_p096_20240119_o11,p096_20240119,96,3,4,83,5_S8,2.1761998e-08,8.272944e-06,0.00033198728,2.42269e-07,0.9996493,1.0143474e-05,4_S7
c4_p096_20240126_o01,p096_20240126,96,3,4,89,5_S8,1.0820113e-06,2.6781006e-06,1.5169448e-07,2.6472303e-08,0.0011574548,0.9988387,5_S8
c4_p001_20230816_o02,p001_20230816,1,4,4,70,4_S7,1.8678154e-05,0.003768312,0.005761615,0.9849745,0.0054717725,5.11063e-06,3_S6
c4_p001_20230921_o12,p001_20230921,1,4,4,79,4_S7,0.003492918,0.02938732,0.2332738,0.03556704,0.6920339,0.006245051,4_S7
c4_p001_20231005_o07,p001_20231005,1,4,4,87,5_S8,5.326607e-06,0.0003323228,0.00014696753,1.8090932e-05,0.0079684835,0.99152875,5_S8
c4_p007_20230816_o09,p007_20230816,7,4,4,67,3_S6,0.00047152067,0.0050138095,0.021949964,0.9663381,0.006218475,8.181819e-06,3_S6
c4_p007_20230921_o04,p007_20230921,7,4,4,80,5_S8,8.4742505e-06,0.00033459242,0.00015131071,0.005008926,0.98933595,0.0051607382,4_S7
c4_p007_20231005_o11,p007_20231005,7,4,4,83,5_S8,7.731866e-05,0.00060528616,0.0012435985,6.0534123e-05,0.08560278,0.9124104,5_S8
c4_p013_20230816_o01,p013_20230816,13,4,4,59,2_S5,0.0035559274,0.42503786,0.116180085,0.45447856,0.00073419174,1.3353299e-05,3_S6
c4_p013_20230921_o12,p013_20230921,13,4,4,75,4_S7,0.00037055655,0.0018791897,0.03407672,0.00077807694,0.94725287,0.015642578,4_S7
c4_p013_20231005_o08,p013_20231005,13,4,4,88,5_S8,0.00081040186,0.0024256718,0.024180137,0.0012098957,0.03883594,0.93253785,5_S8
c4_p023_20230828_o05,p023_20230828,23,4,4,14,0_S1,0.9996643,0.00020940787,0.00012560906,4.3058824e-07,5.1080274e-08,2.746893e-07,0_S1
c4_p023_20230904_o12,p023_20230904,23,4,4,22,1_S2,0.7806566,0.106107116,0.11147583,0.0013083009,0.00016982622,0.00028229065,0_S1
c4_p023_20230908_o04,p023_20230908,23,4,4,63,3_S6,0.0052828696,0.032999933,0.17307718,0.76444596,0.022968706,0.0012254392,3_S6
c4_p023_20230921_o02,p023_20230921,23,4,4,70,4_S7,0.11618407,0.27526164,0.28417236,0.32137123,0.002709649,0.0003010342,3_S6
c4_p023_20231006_o10,p023_20231006,23,4,4,71,4_S7,0.00023569982,0.15105186,0.006273806,0.452488,0.38868147,0.0012691912,3_S6
c4_p023_20231017_o05,p023_20231017,23,4,4,73,4_S7,1.3357042e-07,5.351798e-05,3.5368314e-06,7.94234e-05,0.9411933,0.05867014,4_S7
c4_p023_20231023_o06,p023_20231023,23,4,4,77,4_S7,1.9915112e-06,0.001748159,0.000641349,9.7573124e-05,0.65045464,0.3470562,4_S7
c4_p023_20231027_o05,p023_20231027,23,4,4,78,4_S7,1.5644453e-06,0.023106672,0.00027691567,0.000235721,0.8715102,0.10486901,4_S7
c4_p023_20231101_o08,p023_20231101,23,4,4,79,4_S7,1.0914703e-06,0.49610236,0.00015260535,4.722361e-05,0.36921033,0.13448635,1_S2
c4_p023_20231106_o03,p023_20231106,23,4,4,78,4_S7,0.0003534949,0.022148684,0.004494612,0.00016029512,0.7363481,0.23649485,4_S7
c4_p023_20231109_o09,p023_20231109,23,4,4,79,4_S7,1.4259165e-05,0.0012884308,0.00016358483,2.841434e-05,0.96704406,0.0314613,4_S7
c4_p023_20231120_o08,p023_20231120,23,4,4,81,5_S8,8.413102e-06,0.007889797,6.710418e-05,2.5558005e-05,0.0006989573,0.9913101,5_S8
c4_p023_20231124_o02,p023_20231124,23,4,4,83,5_S8,1.3502993e-06,3.3332246e-06,4.4668075e-05,1.9572587e-06,0.015775131,0.98417354,5_S8
c4_p023_20231127_o12,p023_20231127,23,4,4,84,5_S8,9.808187e-06,8.6771885e-05,0.0011297314,1.6632141e-06,0.008680599,0.99009144,5_S8
c4_p023_20231130_o02,p023_20231130,23,4,4,85,5_S8,2.9160232e-05,6.8585425e-05,5.25958e-05,1.100801e-06,0.0015062728,0.9983424,5_S8
c4_p034_20230828_o01,p034_20230828,34,4,4,15,0_S1,0.99728143,0.0025556467,0.0001596858,3.1317065e-06,5.1936237e-08,1.4861268e-07,0_S1
c4_p034_20230904_o07,p034_20230904,34,4,4,53,2_S5,0.0013882853,0.024324108,0.21921974,0.75044274,0.0045735473,5.1534247e-05,3_S6
c4_p034_20230908_o03,p034_20230908,34,4,4,61,3_S6,4.976288e-06,0.0027705024,0.00024399436,0.9959823,0.000988929,9.279498e-06,3_S6
c4_p034_20230921_o01,p034_20230921,34,4,4,70,4_S7,0.00057318714,0.021233229,0.010099718,0.48316586,0.48345727,0.001470772,4_S7
c4_p034_20231006_o01,p034_20231006,34,4,4,72,4_S7,4.110807e-05,0.0008787428,0.0006632494,0.0069492804,0.9764029,0.015064783,4_S7
c4_p034_20231017_o03,p034_20231017,34,4,4,73,4_S7,9.275492e-05,0.0020721403,0.02222129,0.44382066,0.52960056,0.0021926465,4_S7
c4_p034_20231023_o12,p034_20231023,34,4,4,74,4_S7,9.089276e-07,2.1357071e-05,8.3736806e-05,0.000289149,0.9988913,0.0007135609,4_S7
c4_p034_20231027_o11,p034_20231027,34,4,4,76,4_S7,1.901635e-05,8.408679e-05,0.00051398407,0.0009222695,0.9949319,0.0035287999,4_S7
c4_p034_20231101_o01,p034_20231101,34,4,4,77,4_S7,3.2874602e-06,0.0004530478,0.00039856136,0.0016634701,0.99318975,0.004291844,4_S7
c4_p034_20231106_o01,p034_20231106,34,4,4,78,4_S7,1.329854e-05,0.0005898741,0.00035986,0.0010558119,0.9968676,0.0011135957,4_S7
c4_p034_20231109_o06,p034_20231109,34,4,4,79,4_S7,1.8936205e-05,0.00046000505,0.00093149027,0.006144284,0.98639166,0.006053625,4_S7
c4_p034_20231120_o07,p034_20231120,34,4,4,82,5_S8,1.3603453e-08,1.36241815e-05,5.756462e-07,1.2302851e-08,9.145211e-06,0.99997663,5_S8
c4_p034_20231124_o06,p034_20231124,34,4,4,86,5_S8,1.4126598e-09,1.9748146e-07,3.0557106e-07,7.54027e-09,8.106578e-06,0.9999913,5_S8
c4_p034_20231127_o09,p034_20231127,34,4,4,88,5_S8,1.7805075e-08,7.5442136e-07,4.2427446e-06,8.4772836e-08,1.581937e-05,0.99997914,5_S8
c4_p034_20231130_o04,p034_20231130,34,4,4,89,5_S8,2.4159306e-05,8.785558e-06,0.0003882658,1.4694775e-06,0.10475351,0.8948238,5_S8
c4_p043_20230929_o05,p043_20230929,43,4,4,13,0_S1,0.99997306,1.7175214e-05,7.92178e-06,1.13611115e-07,7.6414506e-07,1.1005452e-06,0_S1
c4_p043_20231004_o04,p043_20231004,43,4,4,13,0_S1,0.9969789,0.0010517302,0.0019561397,8.9381594e-08,8.114997e-06,5.0817434e-06,0_S1
c4_p043_20231011_o05,p043_20231011,43,4,4,14,0_S1,0.99535036,0.00125073,0.003095164,1.0298643e-05,0.0002777076,1.5867252e-05,0_S1
c4_p043_20231017_o04,p043_20231017,43,4,4,52,2_S5,0.98755616,0.0029394627,0.009491529,4.0150644e-06,6.3539087e-06,2.5004201e-06,0_S1
c4_p043_20231019_o11,p043_20231019,43,4,4,53,2_S5,0.06531097,0.03868367,0.895455,0.0004702568,6.25195e-05,1.7600732e-05,2_S5
c4_p043_20231023_o06,p043_20231023,43,4,4,60,3_S6,0.16720021,0.11609781,0.5034084,0.21221957,0.00061117084,0.00046288018,2_S5
c4_p043_20231027_o06,p043_20231027,43,4,4,61,3_S6,0.07841978,0.020574516,0.8136753,0.086839296,0.00034556552,0.00014550232,2_S5
c4_p043_20231101_o09,p043_20231101,43,4,4,64,3_S6,0.0002242303,0.06974276,0.0019083204,0.920185,0.0078082425,0.00013147558,3_S6
c4_p043_20231106_o12,p043_20231106,43,4,4,70,4_S7,7.182178e-05,0.002703504,0.0096925525,0.95327884,0.034001842,0.00025145413,3_S6
c4_p043_20231109_o08,p043_20231109,43,4,4,70,4_S7,0.00011699194,0.006991737,0.012401485,0.902847,0.07728779,0.00035493475,3_S6
c4_p043_20231120_o02,p043_20231120,43,4,4,70,4_S7,0.00012781189,0.12765925,0.010169161,0.080030404,0.7815004,0.00051294366,4_S7
c4_p043_20231127_o04,p043_20231127,43,4,4,71,4_S7,3.15026e-07,1.05655035e-05,1.9789926e-05,0.0402117,0.9597482,9.375606e-06,4_S7
c4_p043_20231130_o10,p043_20231130,43,4,4,71,4_S7,0.00024291806,0.001886084,0.003242078,0.0020290748,0.96487826,0.027721643,4_S7
c4_p043_20231204_o03,p043_20231204,43,4,4,72,4_S7,1.6104161e-06,2.978993e-05,1.8049715e-05,0.0006910492,0.9957669,0.0034926147,4_S7
c4_p043_20231211_o08,p043_20231211,43,4,4,74,4_S7,0.0001079267,0.0047822176,0.006630814,0.000111932066,0.8304913,0.15787588,4_S7
c4_p043_20231214_o05,p043_20231214,43,4,4,76,4_S7,3.0666477e-06,2.4942678e-06,1.0551045e-06,0.0007228907,0.9950092,0.0042612376,4_S7
c4_p043_20231218_o05,p043_20231218,43,4,4,77,4_S7,3.432589e-07,4.3436894e-06,1.0042403e-06,8.464668e-05,0.9988582,0.0010514923,4_S7
c4_p043_20231227_o04,p043_20231227,43,4,4,78,4_S7,5.3801414e-06,1.860701e-05,4.5308076e-05,0.000102937505,0.9974716,0.0023562405,4_S7
c4_p043_20240104_o11,p043_20240104,43,4,4,79,4_S7,6.2337003e-06,0.0017107979,9.184651e-06,0.00079690485,0.64334357,0.35413334,4_S7
c4_p050_20230929_o08,p050_20230929,50,4,4,13,0_S1,0.999879,6.2993044e-05,5.340011e-05,2.8644496e-07,1.4324966e-06,2.9075154e-06,0_S1
c4_p050_20231004_o06,p050_20231004,50,4,4,13,0_S1,0.9992048,0.0002753173,0.0005152575,2.0414363e-07,2.4630942e-06,1.914701e-06,0_S1
c4_p050_20231011_o09,p050_20231011,50,4,4,14,0_S1,0.97412246,0.010037485,0.0151339555,0.00018318435,0.000286658,0.0002361763,0_S1
c4_p050_20231017_o01,p050_20231017,50,4,4,15,0_S1,0.8277977,0.035941355,0.13587394,0.0003173678,4.292089e-05,2.6754004e-05,0_S1
c4_p050_20231019_o04,p050_20231019,50,4,4,16,0_S1,0.19406277,0.05387326,0.75130635,0.00063636026,9.3956194e-05,2.7335613e-05,2_S5
c4_p050_20231023_o12,p050_20231023,50,4,4,20,1_S2,0.1555505,0.112773694,0.6081202,0.12307415,0.0003913922,9.002874e-05,2_S5
c4_p050_20231027_o02,p050_20231027,50,4,4,21,1_S2,5.486332e-05,0.00010880148,0.03432431,0.9653648,0.00014590049,1.3315097e-06,3_S6
c4_p050_20231101_o02,p050_20231101,50,4,4,54,2_S5,1.5975907e-07,3.425037e-06,1.9571009e-05,0.99996376,1.2757052e-05,2.487386e-07,3_S6
c4_p050_20231106_o03,p050_20231106,50,4,4,67,3_S6,0.0004991765,0.00037208232,0.006311251,0.83726674,0.1554914,5.9372454e-05,3_S6
c4_p050_20231109_o10,p050_20231109,50,4,4,69,3_S6,9.4472874e-05,0.00060590095,0.00091125583,0.8248484,0.17138892,0.002151017,3_S6
c4_p050_20231120_o05,p050_20231120,50,4,4,70,4_S7,0.0002656828,0.14023006,0.0033618577,0.6449029,0.2086955,0.0025439716,3_S6
c4_p050_20231127_o04,p050_20231127,50,4,4,72,4_S7,3.9277072e-08,9.098266e-06,2.1439034e-06,0.027527098,0.97243744,2.4295103e-05,4_S7
c4_p050_20231130_o08,p050_20231130,50,4,4,74,4_S7,4.5134157e-06,1.9065612e-07,4.220601e-06,3.4249003e-06,0.9998161,0.00017158921,4_S7
c4_p050_20231204_o03,p050_20231204,50,4,4,75,4_S7,3.2436421e-06,1.050705e-06,1.1037251e-06,0.00056800013,0.9994167,9.970305e-06,4_S7
c4_p050_20231211_o06,p050_20231211,50,4,4,76,4_S7,2.6801192e-09,4.7177546e-09,4.5527297e-08,3.4478803e-06,0.99999547,1.0185656e-06,4_S7
c4_p050_20231214_o10,p050_20231214,50,4,4,78,4_S7,1.8577115e-06,3.5153007e-05,2.8523265e-05,0.004905807,0.98589814,0.00913047,4_S7
c4_p050_20231218_o11,p050_20231218,50,4,4,79,4_S7,2.8889439e-05,0.00010370105,0.00055403356,0.00013383717,0.872018,0.12716147,4_S7
c4_p050_20231227_o12,p050_20231227,50,4,4,81,5_S8,2.2180832e-06,1.3274457e-06,1.5676203e-05,1.4921372e-06,0.8010797,0.19889958,4_S7
c4_p050_20240104_o12,p050_20240104,50,4,4,79,4_S7,5.4222583e-06,2.781361e-06,2.5492296e-05,2.2349736e-06,0.555636,0.444328,4_S7
c4_p051_20230929_o07,p051_20230929,51,4,4,13,0_S1,0.99995065,2.497591e-05,2.1643025e-05,8.406116e-08,9.0684745e-07,1.6301706e-06,0_S1
c4_p051_20231004_o08,p051_20231004,51,4,4,13,0_S1,0.9964593,0.00094515,0.0025397728,9.843683e-07,3.2847864e-05,2.190743e-05,0_S1
c4_p051_20231011_o01,p051_20231011,51,4,4,15,0_S1,0.85401034,0.01706384,0.06323044,0.028762804,0.035621937,0.0013106293,0_S1
c4_p051_20231017_o06,p051_20231017,51,4,4,52,2_S5,0.41335383,0.13883892,0.43538934,0.0076849456,0.004072581,0.0006603908,2_S5
c4_p051_20231019_o09,p051_20231019,51,4,4,60,3_S6,0.5417386,0.015547797,0.42793894,0.0014586136,0.01306969,0.00024635307,0_S1
c4_p051_20231023_o10,p051_20231023,51,4,4,65,3_S6,0.07443182,0.18096103,0.49840385,0.24281216,0.003244199,0.00014694108,2_S5
c4_p051_20231027_o11,p051_20231027,51,4,4,66,3_S6,0.09602595,0.023091914,0.55501515,0.25442484,0.06902233,0.0024197819,2_S5
c4_p051_20231101_o03,p051_20231101,51,4,4,69,3_S6,0.00032581217,0.17700472,0.0113646565,0.78365964,0.027621185,2.3901315e-05,3_S6
c4_p051_20231106_o01,p051_20231106,51,4,4,70,4_S7,0.00026493505,0.010967505,0.20121457,0.62809783,0.15928467,0.00017052525,3_S6
c4_p051_20231109_o08,p051_20231109,51,4,4,71,4_S7,6.397388e-05,0.03004824,0.0060208966,0.956948,0.006822254,9.663628e-05,3_S6
c4_p051_20231120_o04,p051_20231120,51,4,4,72,4_S7,1.7395507e-06,0.0018827837,0.0002597488,0.964137,0.03363265,8.60535e-05,3_S6
c4_p051_20231127_o06,p051_20231127,51,4,4,75,4_S7,2.1890324e-07,3.228344e-07,1.4513957e-06,8.633249e-06,0.99993765,5.1730778e-05,4_S7
c4_p051_20231130_o10,p051_20231130,51,4,4,76,4_S7,1.6016967e-08,1.4586598e-07,1.424072e-06,1.7500639e-06,0.9999429,5.3816515e-05,4_S7
c4_p051_20231204_o12,p051_20231204,51,4,4,77,4_S7,5.284614e-07,1.1210452e-05,5.47316e-06,0.0025162902,0.997465,1.4938163e-06,4_S7
c4_p051_20231211_o09,p051_20231211,51,4,4,78,4_S7,1.0137164e-06,8.607254e-07,7.981242e-06,7.672773e-07,0.99967587,0.000313423,4_S7
c4_p051_20231214_o05,p051_20231214,51,4,4,79,4_S7,4.9843356e-06,0.0022202951,5.7515037e-05,0.00089582533,0.96835726,0.028464166,4_S7
c4_p051_20231218_o11,p051_20231218,51,4,4,79,4_S7,4.963988e-07,4.4987664e-06,1.7265562e-05,1.3515059e-05,0.99703383,0.002930455,4_S7
c4_p051_20231227_o05,p051_20231227,51,4,4,81,5_S8,4.610675e-08,1.7266157e-06,3.0164101e-06,3.887676e-06,0.9488335,0.051157795,4_S7
c4_p051_20240104_o02,p051_20240104,51,4,4,82,5_S8,0.00026503613,0.002412812,0.0024074498,0.000104202714,0.6616477,0.3331628,4_S7
c4_p055_20230929_o05,p055_20230929,55,4,4,13,0_S1,0.9999764,9.257009e-06,1.1255689e-05,6.813762e-08,1.0498076e-06,1.9699237e-06,0_S1
c4_p055_20231004_o05,p055_20231004,55,4,4,13,0_S1,0.9993253,0.0002872886,0.00038184013,2.7822543e-07,2.0862353e-06,3.1966845e-06,0_S1
c4_p055_20231011_o09,p055_20231011,55,4,4,14,0_S1,0.9994142,7.857579e-05,0.00048895064,7.499706e-07,1.04628825e-05,7.0750457e-06,0_S1
c4_p055_20231017_o12,p055_20231017,55,4,4,20,1_S2,0.032415524,0.5210763,0.42154306,0.024364825,0.00051666633,8.362156e-05,1_S2
c4_p055_20231019_o02,p055_20231019,55,4,4,54,2_S5,0.3413665,0.09483932,0.55388296,0.009803321,7.7191966e-05,3.0745196e-05,2_S5
c4_p055_20231023_o03,p055_20231023,55,4,4,55,2_S5,0.013063258,0.062761,0.5704042,0.35210958,0.0016292771,3.2667456e-05,2_S5
c4_p055_20231027_o04,p055_20231027,55,4,4,60,3_S6,0.013116142,0.63919014,0.18454744,0.14339325,0.01795797,0.0017950891,1_S2
c4_p055_20231101_o04,p055_20231101,55,4,4,63,3_S6,2.1297135e-05,0.006412551,0.000549796,0.9886164,0.004384129,1.5835549e-05,3_S6
